Number of Syntactic Constituents: Clausal Subject,Number of Syntactic Constituents: Clausal Complement,Number of Syntactic Constituents: Clauses,Number of Syntactic Constituents: Complex Noun Phrase,Number of Syntactic Constituents: Complex T-units,Number of Syntactic Constituents: Coordinate Phrases,Number of Syntactic Constituents: Dependent Clauses,Number of Syntactic Constituents: Inverted Pseudoclefts,Number of Syntactic Constituents: It-Clefts,Number of Syntactic Constituents: Noun Phrase,Number of Syntactic Constituents: Open Clausal Complement,Number of Syntactic Constituents: Passive Sentences,Number of Syntactic Constituents: Postnominal Noun Modifier,Number of Syntactic Constituents: Prenominal Noun Modifier,Number of Syntactic Constituents: Prepositional Phrase,Number of Syntactic Constituents: Pseudoclefts,Number of Syntactic Constituents: Relative Clauses,Number of Syntactic Constituents: Sentences,Number of Syntactic Constituents: Subordinate Clauses,Number of Syntactic Constituents: T-units,Number of Syntactic Constituents: Verb Cluster,Number of Syntactic Constituents: Verb Phrase,Number of Syntactic Constituents: WH-Clefts,Number of Syntactic Constituents: e-que Clefts,Dependency Locality Theory: High Adjacent IC at Finite Verb (higher verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (original cost configuration),Dependency Locality Theory: Maximal IC at Finite Verb (higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight),Dependency Locality Theory: Maximal IC at Finite Verb (original cost configuration),Dependency Locality Theory: Total IC at Finite Verb (higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight),Dependency Locality Theory: Total IC at Finite Verb (original cost configuration),Morphological Complexity Inflection Feature: Any Person per word token,Morphological Complexity Inflection Feature: Dative Case per Token,Morphological Complexity Inflection Feature: Feminine inflection per word token,Morphological Complexity Inflection Feature: First Person per word token,Morphological Complexity Inflection Feature: Gender inflection per word token,Morphological Complexity Inflection Feature: Imperatives per Verb,Morphological Complexity Inflection Feature: Imperatives per word token,Morphological Complexity Inflection Feature: Imperfect tense per verb token,Morphological Complexity Inflection Feature: Indicatives per Verb,Morphological Complexity Inflection Feature: Indicatives per word token,Morphological Complexity Inflection Feature: Infinite Verb Density,Morphological Complexity Inflection Feature: Masculine inflection per word token,Morphological Complexity Inflection Feature: Number per word token,Morphological Complexity Inflection Feature: Past Participle Verb Density,Morphological Complexity Inflection Feature: Past tense per verb token,Morphological Complexity Inflection Feature: Second Person per word token,Morphological Complexity Inflection Feature: Singular per word token,Morphological Complexity Inflection Feature: Subjunctives per verb token,Morphological Complexity Inflection Feature: Subjunctives per word token,Morphological Complexity Inflection Feature: Third Person per word token,Number of Morphological Features: Conditional Verb per VP,Number of Morphological Features: Imperfect Verb per VP,Number of Morphological Features: Indefinite Pronouns,Number of Morphological Features: Inflected Infinitive Verb per VP,Number of Morphological Features: Pluperfect Verb per VP,Number of Morphological Features: Present Subjunctive Verb per VP,Number of Morphological Features: Preterite Verb per VP,Number of Morphological Features: Relative Pronouns,Number of Morphological Features: Simple Future Verb per VP,Number of Morphological Features: Subjunctive Verb per VP,Syntactic Complexity Feature: Complex Nominals per Clause,Syntactic Complexity Feature: Complex Nominals per Sentence,Syntactic Complexity Feature: Complex Nominals per T-unit,Syntactic Complexity Feature: Complex T-unit Ratio,Syntactic Complexity Feature: Complex T-unit per Sentence,Syntactic Complexity Feature: Coordinate Phrases per Clause,Syntactic Complexity Feature: Coordinate Phrases per Sentence,Syntactic Complexity Feature: Coordinate Phrases per T-unit,Syntactic Complexity Feature: Dependent clause ratio,Syntactic Complexity Feature: Dependent clauses per Sentence,Syntactic Complexity Feature: Dependent clauses per T-unit,Syntactic Complexity Feature: Inverted Pseudoclefts per VP,Syntactic Complexity Feature: It-Clefts per VP,Syntactic Complexity Feature: Mean Length of Clause,Syntactic Complexity Feature: Mean Length of Complex T-unit,Syntactic Complexity Feature: Mean Length of Noun Phrase,Syntactic Complexity Feature: Mean Length of Prepositional Phrase,Syntactic Complexity Feature: Mean Length of T-unit,Syntactic Complexity Feature: Mean Length of Verb Cluster,Syntactic Complexity Feature: Noun Phrases per Clause,Syntactic Complexity Feature: Noun Phrases per Sentence,Syntactic Complexity Feature: Noun Phrases per T-unit,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prenominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prepositional Phrases per Clause,Syntactic Complexity Feature: Prepositional Phrases per Sentence,Syntactic Complexity Feature: Prepositional Phrases per T-Unit,Syntactic Complexity Feature: Pseudoclefts per VP,Syntactic Complexity Feature: Relative Clauses per Clause,Syntactic Complexity Feature: Relative Clauses per Sentence,Syntactic Complexity Feature: Relative Clauses per T-Unit,Syntactic Complexity Feature: Sentence Complexity Ratio,Syntactic Complexity Feature: Sentence Coordination Ratio,Syntactic Complexity Feature: T-unit complexity ratio,Syntactic Complexity Feature: Verb Cluster per Clause,Syntactic Complexity Feature: Verb Cluster per Sentence,Syntactic Complexity Feature: Verb Cluster per T-Unit,Syntactic Complexity Feature: Verb Phrases per Clause,Syntactic Complexity Feature: Verb Phrases per Sentence,Proficiency
0,0,21,9,42,7,4,0,0,35,2,0,0,27,12,0,3,18,4,21,2,21,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.233766233766234,0,0,0,0,0,0.8,0.12987012987013,0.12987012987013,0.357142857142857,0,0.006493506493506,0.76,0,0.642857142857143,0,0,0.188311688311688,0,0,2,0.19047619047619,0,0,0.904761904761905,0,0,0,0.428571428571429,0.5,0.428571428571429,2,2.33333333333333,0.333333333333333,0.388888888888889,0.333333333333333,0.19047619047619,0.222222222222222,0.19047619047619,0,0,7.33333333333333,3.66666666666667,4.4,12.8333333333333,7.33333333333333,77,1.66666666666667,1.94444444444444,1.66666666666667,0,3,0.571428571428571,0.666666666666667,0.571428571428571,0,0.142857142857143,0.166666666666667,0.142857142857143,1.16666666666667,1.16666666666667,1,0.095238095238095,0.111111111111111,0.095238095238095,1,1.16666666666667,1
0,1,19,7,38,7,3,0,0,33,7,0,0,10,12,0,1,10,3,19,5,19,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.154362416107383,0.140939597315436,0,0,0,0.352941176470588,0.705882352941177,0.161073825503356,0.167785234899329,0.281879194630872,0,0,0.176470588235294,0,0.416107382550336,0.029411764705882,0.006711409395973,0.093959731543624,0,0.631578947368421,5,0.473684210526316,0,0.052631578947368,0.315789473684211,2,0.052631578947368,0.052631578947368,0.368421052631579,0.7,0.368421052631579,2,3.8,0.368421052631579,0.7,0.368421052631579,0.157894736842105,0.3,0.157894736842105,0,0,7.84210526315789,3.92105263157895,4.51515151515152,12.4166666666667,7.84210526315789,29.8,1.73684210526316,3.3,1.73684210526316,0,1.42857142857143,0.631578947368421,1.2,0.631578947368421,0,0.052631578947368,0.1,0.052631578947368,1.9,1.9,1,0.263157894736842,0.5,0.263157894736842,1,1.9,1
0,2,9,4,16,2,3,0,0,13,0,0,0,10,4,0,1,4,3,8,2,8,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.225,0,0,0,0,0,0.857142857142857,0.15,0.1625,0.3125,0,0,0,0,0.7125,0.071428571428571,0.0125,0.2375,0,0,1,0,0,0.125,0,1,0.125,0.125,0.444444444444444,1,0.5,2,4,0.222222222222222,0.5,0.25,0.333333333333333,0.75,0.375,0,0,8.88888888888889,5,6.15384615384615,20,10,40,1.44444444444444,3.25,1.625,0,2.5,0.444444444444444,1,0.5,0,0.111111111111111,0.25,0.125,2.25,2,1.125,0.222222222222222,0.5,0.25,0.888888888888889,2,1
0,2,30,11,57,10,4,0,0,42,3,0,0,27,17,0,2,14,4,29,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.238372093023256,0.011627906976744,0,0,0,0.027777777777778,0.833333333333333,0.174418604651163,0.174418604651163,0.273255813953488,0,0,0.75,0,0.61046511627907,0,0,0.226744186046512,0,0.035714285714286,3,0.214285714285714,0,0,0.964285714285714,0,0,0,0.366666666666667,0.785714285714286,0.379310344827586,1.96551724137931,4.07142857142857,0.333333333333333,0.714285714285714,0.344827586206897,0.133333333333333,0.285714285714286,0.137931034482759,0,0,5.73333333333333,3.01754385964912,4.09523809523809,10.1176470588235,5.93103448275862,57.3333333333333,1.4,3,1.44827586206897,0,2.45454545454545,0.566666666666667,1.21428571428571,0.586206896551724,0,0.066666666666667,0.142857142857143,0.068965517241379,2.14285714285714,2.07142857142857,1.03448275862069,0.1,0.214285714285714,0.103448275862069,0.933333333333333,2,1
0,1,26,15,50,5,9,0,0,36,3,0,0,24,14,0,5,16,9,25,5,25,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.186206896551724,0.089655172413793,0,0,0,0.035714285714286,0.75,0.144827586206897,0.144827586206897,0.372413793103448,0,0,0.071428571428571,0,0.593103448275862,0,0,0.068965517241379,0,0.04,1,0.16,0,0,0.08,3,0,0,0.576923076923077,0.9375,0.6,2,3.125,0.192307692307692,0.3125,0.2,0.346153846153846,0.5625,0.36,0,0,5.57692307692308,2.9,4.02777777777778,10.3571428571429,5.8,29,1.38461538461538,2.25,1.44,0,1.6,0.538461538461538,0.875,0.56,0,0.192307692307692,0.3125,0.2,1.625,1.5625,1.04,0.192307692307692,0.3125,0.2,0.961538461538462,1.5625,1
0,1,15,7,30,4,3,0,0,24,2,0,0,18,8,0,0,10,3,15,4,15,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.297872340425532,0.021276595744681,0,0,0,0.578947368421053,0.736842105263158,0.148936170212766,0.148936170212766,0.297872340425532,0,0.01063829787234,0,0,0.617021276595745,0,0,0.191489361702128,0,0.733333333333333,1,0.266666666666667,0,0,0,0,0,0,0.466666666666667,0.7,0.466666666666667,2,3,0.266666666666667,0.4,0.266666666666667,0.2,0.3,0.2,0,0,6.26666666666667,3.13333333333333,3.91666666666667,11.75,6.26666666666667,23.5,1.6,2.4,1.6,0,2.57142857142857,0.533333333333333,0.8,0.533333333333333,0,0,0,0,1.5,1.5,1,0.266666666666667,0.4,0.266666666666667,1,1.5,1
1,4,45,21,82,12,23,0,0,73,8,0,0,30,20,0,20,13,23,41,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.212121212121212,0.128787878787879,0,0,0,0,0.344262295081967,0.079545454545455,0.147727272727273,0.242424242424242,0,0,0,0,0.515151515151515,0.262295081967213,0.060606060606061,0.136363636363636,0.048780487804878,0,2,0.536585365853659,0,0,0,3,0,0.390243902439024,0.466666666666667,1.61538461538462,0.51219512195122,2,6.30769230769231,0.266666666666667,0.923076923076923,0.292682926829268,0.511111111111111,1.76923076923077,0.560975609756098,0,0,5.86666666666667,3.21951219512195,3.61643835616438,13.2,6.4390243902439,29.3333333333333,1.62222222222222,5.61538461538461,1.78048780487805,0,1.42857142857143,0.444444444444444,1.53846153846154,0.48780487804878,0,0.444444444444444,1.53846153846154,0.48780487804878,3.46153846153846,3.15384615384615,1.09756097560976,0.2,0.692307692307692,0.219512195121951,0.911111111111111,3.15384615384615,1
0,5,37,11,70,7,16,0,1,42,6,0,0,19,8,0,9,15,16,35,10,35,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.144385026737968,0.112299465240642,0,0,0,0,0.510204081632653,0.133689839572193,0.176470588235294,0.288770053475936,0,0.005347593582888,0.183673469387755,0,0.556149732620321,0.163265306122449,0.042780748663102,0.144385026737968,0,0,0,0.4,0,0,0.257142857142857,3,0,0.228571428571429,0.297297297297297,0.733333333333333,0.314285714285714,2,4.66666666666667,0.189189189189189,0.466666666666667,0.2,0.432432432432432,1.06666666666667,0.457142857142857,0,0.028571428571429,5.05405405405405,2.67142857142857,4.45238095238095,23.375,5.34285714285714,18.7,1.13513513513514,2.8,1.2,0,1.72727272727273,0.216216216216216,0.533333333333333,0.228571428571429,0,0.243243243243243,0.6,0.257142857142857,2.46666666666667,2.33333333333333,1.05714285714286,0.27027027027027,0.666666666666667,0.285714285714286,0.945945945945946,2.33333333333333,1
0,2,34,31,66,12,12,0,0,60,1,0,0,36,29,0,6,17,12,33,3,33,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.24896265560166,0.112033195020747,0,0,0,0,0.8,0.132780082987552,0.132780082987552,0.228215767634855,0,0,0.575,0,0.539419087136929,0,0,0.058091286307054,0,0,1,0.212121212121212,0,0,0.696969696969697,4,0,0,0.911764705882353,1.82352941176471,0.939393939393939,2,3.88235294117647,0.352941176470588,0.705882352941177,0.363636363636364,0.352941176470588,0.705882352941177,0.363636363636364,0,0,7.08823529411765,3.65151515151515,4.01666666666667,8.31034482758621,7.3030303030303,80.3333333333333,1.76470588235294,3.52941176470588,1.81818181818182,0,1.16129032258065,0.852941176470588,1.70588235294118,0.878787878787879,0,0.176470588235294,0.352941176470588,0.181818181818182,2,1.94117647058824,1.03030303030303,0.088235294117647,0.176470588235294,0.090909090909091,0.970588235294118,1.94117647058824,1
0,1,20,16,32,5,7,0,0,38,2,0,0,25,11,0,6,6,7,16,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.347517730496454,0.014184397163121,0,0,0,0,0.761904761904762,0.113475177304965,0.113475177304965,0.24113475177305,0,0.014184397163121,0,0,0.49645390070922,0,0,0.106382978723404,0,0,9,0.1875,0,0,0,5,0,0,0.8,2.66666666666667,1,2,5.33333333333333,0.25,0.833333333333333,0.3125,0.35,1.16666666666667,0.4375,0,0,7.05,4.40625,3.71052631578947,12.8181818181818,8.8125,47,1.9,6.33333333333333,2.375,0,1.5625,0.55,1.83333333333333,0.6875,0,0.3,1,0.375,3.33333333333333,2.66666666666667,1.25,0.15,0.5,0.1875,0.8,2.66666666666667,1
0,1,18,7,32,4,5,0,0,22,4,0,0,14,5,0,4,10,5,16,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.291044776119403,0.149253731343284,0,0,0,0.0625,0.78125,0.186567164179104,0.186567164179104,0.208955223880597,0,0.007462686567164,0.5,0,0.552238805970149,0,0,0.059701492537313,0,0.125,5,0.375,0,0,1,5,0,0,0.388888888888889,0.7,0.4375,2,3.2,0.222222222222222,0.4,0.25,0.277777777777778,0.5,0.3125,0,0,7.44444444444444,4.1875,6.09090909090909,26.8,8.375,67,1.22222222222222,2.2,1.375,0,2,0.277777777777778,0.5,0.3125,0,0.222222222222222,0.4,0.25,1.8,1.6,1.125,0.111111111111111,0.2,0.125,0.888888888888889,1.6,1
0,0,20,4,40,8,2,0,0,31,1,0,0,14,8,0,0,14,2,20,15,20,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.156521739130435,0,0,0,0,0,0.513513513513513,0.165217391304348,0.165217391304348,0.269565217391304,0,0,0.027027027027027,0,0.469565217391304,0,0,0.278260869565217,0,0,0,0.9,0,0,0.05,0,0,0,0.2,0.285714285714286,0.2,2,2.85714285714286,0.4,0.571428571428571,0.4,0.1,0.142857142857143,0.1,0,0,5.75,2.875,3.70967741935484,14.375,5.75,7.66666666666667,1.55,2.21428571428571,1.55,0,3.5,0.4,0.571428571428571,0.4,0,0,0,0,1.42857142857143,1.42857142857143,1,0.75,1.07142857142857,0.75,1,1.42857142857143,1
0,0,25,22,50,10,2,0,0,51,1,0,0,48,28,0,0,20,2,25,0,25,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.288135593220339,0.029661016949153,0,0,0,0,0.791666666666667,0.080508474576271,0.080508474576271,0.305084745762712,0,0.004237288135593,0,0,0.627118644067797,0,0,0.059322033898305,0,0,1,0.16,0,0,0,0,0,0,0.88,1.1,0.88,2,2.5,0.4,0.5,0.4,0.08,0.1,0.08,0,0,9.44,4.72,4.62745098039216,8.42857142857143,9.44,0,2.04,2.55,2.04,0,2.18181818181818,1.12,1.4,1.12,0,0,0,0,1.25,1.25,1,0,0,0,1,1.25,1
0,1,19,10,36,7,6,0,0,32,5,1,0,17,12,0,2,8,6,18,3,18,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.269503546099291,0,0,0,0,0,0.642857142857143,0.127659574468085,0.134751773049645,0.297872340425532,0,0.014184397163121,0.178571428571429,0,0.468085106382979,0.035714285714286,0.00709219858156,0.212765957446809,0,0,0,0.388888888888889,0,0.055555555555556,0.277777777777778,1,0,0.055555555555556,0.526315789473684,1.25,0.555555555555556,2,4.5,0.368421052631579,0.875,0.388888888888889,0.315789473684211,0.75,0.333333333333333,0,0,7.42105263157895,3.91666666666667,4.40625,11.75,7.83333333333333,47,1.68421052631579,4,1.77777777777778,0,1.7,0.631578947368421,1.5,0.666666666666667,0,0.105263157894737,0.25,0.111111111111111,2.375,2.25,1.05555555555556,0.157894736842105,0.375,0.166666666666667,0.947368421052632,2.25,1
0,1,29,23,56,12,4,0,0,56,3,0,0,37,33,0,3,23,4,28,4,28,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.128318584070796,0.075221238938053,0,0,0,0,0.8,0.123893805309735,0.13716814159292,0.389380530973451,0,0,0.542857142857143,0,0.508849557522124,0.085714285714286,0.013274336283186,0.079646017699115,0,0,3,0.142857142857143,0,0.107142857142857,0.678571428571429,2,0,0.107142857142857,0.793103448275862,1,0.821428571428571,2,2.43478260869565,0.413793103448276,0.521739130434783,0.428571428571429,0.137931034482759,0.173913043478261,0.142857142857143,0,0,7.79310344827586,4.03571428571429,4.03571428571429,6.84848484848485,8.07142857142857,56.5,1.93103448275862,2.43478260869565,2,0,1.60869565217391,1.13793103448276,1.43478260869565,1.17857142857143,0,0.103448275862069,0.130434782608696,0.107142857142857,1.26086956521739,1.21739130434783,1.03571428571429,0.137931034482759,0.173913043478261,0.142857142857143,0.96551724137931,1.21739130434783,1
0,1,18,14,34,5,5,0,0,30,3,0,0,22,10,0,2,10,5,17,5,17,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.248,0,0,0,0,0,0.842105263157895,0.128,0.128,0.336,0,0,0.315789473684211,0,0.608,0,0,0.224,0,0,2,0.176470588235294,0,0,0.352941176470588,1,0.058823529411765,0,0.777777777777778,1.4,0.823529411764706,2,3.4,0.277777777777778,0.5,0.294117647058824,0.277777777777778,0.5,0.294117647058824,0,0,6.94444444444444,3.67647058823529,4.16666666666667,12.5,7.35294117647059,25,1.66666666666667,3,1.76470588235294,0,1.57142857142857,0.555555555555556,1,0.588235294117647,0,0.111111111111111,0.2,0.117647058823529,1.8,1.7,1.05882352941176,0.277777777777778,0.5,0.294117647058824,0.944444444444444,1.7,1
1,3,35,29,70,12,4,0,0,51,1,0,0,47,17,0,3,23,4,35,3,35,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.276119402985075,0.059701492537313,0,0,0,0,0.911111111111111,0.152985074626866,0.152985074626866,0.309701492537313,0,0,0.022222222222222,0,0.552238805970149,0,0,0.104477611940299,0,0,5,0.114285714285714,0,0,0.028571428571429,0,0,0,0.828571428571429,1.26086956521739,0.828571428571429,2,3.04347826086957,0.342857142857143,0.521739130434783,0.342857142857143,0.114285714285714,0.173913043478261,0.114285714285714,0,0,7.65714285714286,3.82857142857143,5.25490196078431,15.7647058823529,7.65714285714286,89.3333333333333,1.45714285714286,2.21739130434783,1.45714285714286,0,1.62068965517241,0.485714285714286,0.739130434782609,0.485714285714286,0,0.085714285714286,0.130434782608696,0.085714285714286,1.52173913043478,1.52173913043478,1,0.085714285714286,0.130434782608696,0.085714285714286,1,1.52173913043478,1
1,0,26,18,50,15,4,0,0,33,1,1,0,37,19,0,4,17,4,25,0,25,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,2,2,1,2,1,1,1,0,0,0.290178571428571,0.040178571428571,0,0,0,0,0.76,0.084821428571429,0.084821428571429,0.258928571428571,0,0.008928571428571,0,0,0.517857142857143,0,0,0.049107142857143,0,0,5,0.16,0,0,0,2,0,0,0.692307692307692,1.05882352941176,0.72,2,2.94117647058824,0.576923076923077,0.882352941176471,0.6,0.153846153846154,0.235294117647059,0.16,0,0,8.61538461538461,4.48,6.78787878787879,11.7894736842105,8.96,0,1.26923076923077,1.94117647058824,1.32,0,2.05555555555556,0.730769230769231,1.11764705882353,0.76,0,0.153846153846154,0.235294117647059,0.16,1.52941176470588,1.47058823529412,1.04,0,0,0,0.961538461538462,1.47058823529412,1
0,0,18,13,32,10,6,0,0,36,2,0,0,23,18,0,5,9,6,16,1,16,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.222222222222222,0.071895424836601,0,0,0,0.047619047619048,0.904761904761905,0.124183006535948,0.124183006535948,0.333333333333333,0,0,0.428571428571429,0,0.30718954248366,0,0,0.058823529411765,0,0.0625,5,0.125,0,0,0.5625,5,0,0,0.722222222222222,1.44444444444444,0.8125,2,3.55555555555556,0.555555555555556,1.11111111111111,0.625,0.333333333333333,0.666666666666667,0.375,0,0,8.5,4.78125,4.25,8.5,9.5625,153,2,4,2.25,0,1.76923076923077,1,2,1.125,0,0.277777777777778,0.555555555555556,0.3125,2,1.77777777777778,1.125,0.055555555555556,0.111111111111111,0.0625,0.888888888888889,1.77777777777778,1
0,1,22,9,42,6,4,0,0,32,1,1,0,26,8,0,3,11,4,21,1,21,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.298611111111111,0.048611111111111,0,0,0,0,0.814814814814815,0.152777777777778,0.159722222222222,0.270833333333333,0,0.013888888888889,0.62962962962963,0,0.534722222222222,0,0,0.180555555555556,0.047619047619048,0,5,0.095238095238095,0,0,0.80952380952381,0,0,0,0.409090909090909,0.818181818181818,0.428571428571429,2,3.81818181818182,0.272727272727273,0.545454545454545,0.285714285714286,0.181818181818182,0.363636363636364,0.19047619047619,0,0,6.54545454545455,3.42857142857143,4.5,18,6.85714285714286,144,1.45454545454545,2.90909090909091,1.52380952380952,0,2.88888888888889,0.363636363636364,0.727272727272727,0.380952380952381,0,0.136363636363636,0.272727272727273,0.142857142857143,2,1.90909090909091,1.04761904761905,0.045454545454546,0.090909090909091,0.047619047619048,0.954545454545455,1.90909090909091,1
0,0,11,13,20,7,1,0,0,22,0,2,0,14,12,0,0,9,1,10,1,10,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.2,0.1,0,0,0,0,0.769230769230769,0.090909090909091,0.1,0.345454545454545,0,0.018181818181818,0.076923076923077,0,0.418181818181818,0.076923076923077,0.009090909090909,0.063636363636364,0,0,1,0,0,0,0.1,0,0,0.1,1.18181818181818,1.44444444444444,1.3,2,2.22222222222222,0.636363636363636,0.777777777777778,0.7,0.090909090909091,0.111111111111111,0.1,0,0,10,5.5,5,9.16666666666667,11,110,2,2.44444444444444,2.2,0,1.07692307692308,1.09090909090909,1.33333333333333,1.2,0,0,0,0,1.22222222222222,1.11111111111111,1.1,0.090909090909091,0.111111111111111,0.1,0.909090909090909,1.11111111111111,1
1,1,21,13,40,9,4,0,0,43,4,0,0,20,10,0,3,13,4,20,4,20,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.305555555555556,0,0,0,0,0,0.80952380952381,0.157407407407407,0.157407407407407,0.199074074074074,0,0,0.69047619047619,0,0.62962962962963,0,0,0.217592592592593,0,0,4,0.4,0,0,1.45,0,0,0,0.619047619047619,1,0.65,2,3.07692307692308,0.428571428571429,0.692307692307692,0.45,0.19047619047619,0.307692307692308,0.2,0,0,10.2857142857143,5.4,5.02325581395349,21.6,10.8,54,2.04761904761905,3.30769230769231,2.15,0,1.53846153846154,0.476190476190476,0.769230769230769,0.5,0,0.142857142857143,0.230769230769231,0.15,1.61538461538462,1.53846153846154,1.05,0.19047619047619,0.307692307692308,0.2,0.952380952380952,1.53846153846154,1
0,0,14,24,28,8,3,0,0,33,1,0,0,32,17,0,2,10,3,14,0,14,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.166666666666667,0,0,0,0,0,0.85,0.097701149425287,0.103448275862069,0.419540229885057,0,0.005747126436782,0,0,0.431034482758621,0.05,0.005747126436782,0.109195402298851,0,0,1,0.071428571428571,0,0.071428571428571,0,2,0,0.071428571428571,1.71428571428571,2.4,1.71428571428571,2,2.8,0.571428571428571,0.8,0.571428571428571,0.214285714285714,0.3,0.214285714285714,0,0,12.4285714285714,6.21428571428571,5.27272727272727,10.2352941176471,12.4285714285714,0,2.35714285714286,3.3,2.35714285714286,0,1.33333333333333,1.21428571428571,1.7,1.21428571428571,0,0.142857142857143,0.2,0.142857142857143,1.4,1.4,1,0,0,0,1,1.4,1
0,0,23,5,44,9,4,0,0,30,3,0,0,11,4,0,1,9,4,22,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.12,0.008,0,0,0,0,0.585365853658537,0.192,0.192,0.32,0,0.008,0.048780487804878,0,0.632,0,0,0.32,0,0,0,0.727272727272727,0,0,0.090909090909091,1,0,0,0.217391304347826,0.555555555555556,0.227272727272727,2,4.88888888888889,0.391304347826087,1,0.409090909090909,0.173913043478261,0.444444444444444,0.181818181818182,0,0,5.43478260869565,2.84090909090909,4.16666666666667,31.25,5.68181818181818,13.8888888888889,1.30434782608696,3.33333333333333,1.36363636363636,0,2.2,0.173913043478261,0.444444444444444,0.181818181818182,0,0.043478260869565,0.111111111111111,0.045454545454546,2.55555555555556,2.44444444444444,1.04545454545455,0.391304347826087,1,0.409090909090909,0.956521739130435,2.44444444444444,1
